# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638553.477855920791626,0.00152,0.00011,0.00286,0.00172,0.00000,0.00108,0.00729
1403638553.527852296829224,0.00185,0.00015,0.00296,0.00169,0.00001,0.00140,0.00805
1403638553.577848196029663,0.00173,0.00088,0.00339,0.00155,0.00040,0.00124,0.00919
1403638553.627843379974365,0.00189,0.00014,0.00165,0.00155,0.00065,0.00107,0.00695
1403638553.677843332290649,0.00149,0.00011,0.00305,0.00168,0.00038,0.00117,0.00788
1403638553.727844238281250,0.00189,0.00019,0.00424,0.00178,0.00000,0.00405,0.01216
1403638553.777836561203003,0.00235,0.00023,0.00499,0.00174,0.00036,0.00111,0.01080
1403638553.827826261520386,0.00149,0.00010,0.00307,0.00177,0.00000,0.00124,0.00767
1403638553.877815008163452,0.00159,0.00013,0.00332,0.00177,0.00000,0.00145,0.00827
1403638553.927813291549683,0.00249,0.00020,0.00321,0.00162,0.00000,0.00114,0.00867
1403638553.977802276611328,0.00178,0.00012,0.00318,0.00167,0.00068,0.00143,0.00887
1403638554.027806043624878,0.00165,0.00011,0.00318,0.00185,0.00040,0.00143,0.00861
1403638554.077801465988159,0.00155,0.00014,0.00441,0.00196,0.00000,0.00143,0.00950
1403638554.127797126770020,0.00174,0.00012,0.00387,0.00182,0.00000,0.00108,0.00862
1403638554.177785158157349,0.00154,0.00011,0.00329,0.00180,0.00000,0.00157,0.00830
1403638554.227780342102051,0.00206,0.00019,0.00181,0.00169,0.00037,0.00141,0.00753
1403638554.277783393859863,0.00222,0.00014,0.00316,0.00169,0.00034,0.00108,0.00863
1403638554.327790260314941,0.00183,0.00013,0.00392,0.00191,0.00035,0.00114,0.00929
1403638554.377791166305542,0.00228,0.00032,0.00361,0.00173,0.00000,0.00132,0.00925
1403638554.427791357040405,0.00218,0.00018,0.00288,0.00241,0.00037,0.00120,0.00923
1403638554.477794647216797,0.00162,0.00011,0.00315,0.00171,0.00039,0.00133,0.00830
1403638554.527794361114502,0.00161,0.00011,0.00332,0.00175,0.00037,0.00127,0.00843
1403638554.577796697616577,0.00196,0.00015,0.00357,0.00209,0.00000,0.00154,0.00930
1403638554.627787590026855,0.00197,0.00012,0.00240,0.00178,0.00000,0.00123,0.00751
1403638554.677782535552979,0.00225,0.00035,0.00674,0.00179,0.00000,0.00144,0.01257
1403638554.727783918380737,0.00260,0.00031,0.00605,0.00264,0.00001,0.00119,0.01280
1403638554.777781486511230,0.00172,0.00011,0.00325,0.00169,0.00002,0.00129,0.00809
1403638554.827781200408936,0.00169,0.00012,0.00208,0.00170,0.00035,0.00114,0.00708
1403638554.877782106399536,0.00160,0.00013,0.00336,0.00179,0.00040,0.00159,0.00888
1403638554.927782058715820,0.00220,0.00015,0.00379,0.00183,0.00000,0.00136,0.00933
1403638554.977779388427734,0.00238,0.00020,0.00410,0.00182,0.00000,0.00125,0.00976
1403638555.027777910232544,0.00174,0.00015,0.00270,0.00183,0.00046,0.00162,0.00851
1403638555.077777147293091,0.00232,0.00018,0.00420,0.00180,0.00000,0.00122,0.00972
1403638555.127774000167847,0.00184,0.00014,0.00273,0.00173,0.00069,0.00121,0.00834
1403638555.177772283554077,0.00161,0.00012,0.00324,0.00184,0.00000,0.00133,0.00814
1403638555.227769374847412,0.00238,0.00022,0.00252,0.00173,0.00000,0.00151,0.00835
1403638555.277765035629272,0.00242,0.00015,0.00381,0.00165,0.00038,0.00164,0.01004
1403638555.327760934829712,0.00204,0.00012,0.00287,0.00164,0.00067,0.00120,0.00853
1403638555.377759695053101,0.00189,0.00016,0.00354,0.00169,0.00003,0.00133,0.00865
1403638555.427759885787964,0.00229,0.00015,0.00184,0.00152,0.00044,0.00139,0.00762
1403638555.477760314941406,0.00198,0.00015,0.00403,0.00156,0.00035,0.00125,0.00930
1403638555.527759790420532,0.00150,0.00010,0.00325,0.00152,0.00034,0.00126,0.00799
1403638555.577758550643921,0.00206,0.00016,0.00409,0.00214,0.00126,0.00154,0.01126
1403638555.627762556076050,0.00160,0.00014,0.00253,0.00168,0.00036,0.00127,0.00758
1403638555.677764654159546,0.00195,0.00011,0.00387,0.00164,0.00036,0.00111,0.00903
1403638555.727766752243042,0.00194,0.00014,0.00328,0.00181,0.00000,0.00121,0.00838
1403638555.777771472930908,0.00164,0.00012,0.00428,0.00192,0.00000,0.00116,0.00913
1403638555.827776670455933,0.00190,0.00014,0.00264,0.00173,0.00036,0.00186,0.00862
1403638555.877778291702271,0.00159,0.00011,0.00444,0.00178,0.00000,0.00169,0.00961
1403638555.927777528762817,0.00180,0.00013,0.00294,0.00234,0.00001,0.00144,0.00867
1403638555.977768659591675,0.00171,0.00012,0.00405,0.00179,0.00035,0.00112,0.00915
1403638556.027767419815063,0.00162,0.00010,0.00211,0.00169,0.00035,0.00113,0.00700
1403638556.077769279479980,0.00170,0.00013,0.00346,0.00180,0.00000,0.00134,0.00845
1403638556.127771377563477,0.00246,0.00017,0.00324,0.00184,0.00000,0.00127,0.00898
1403638556.177768945693970,0.00179,0.00015,0.00309,0.00168,0.00000,0.00118,0.00789
1403638556.227766990661621,0.00168,0.00011,0.00338,0.00256,0.00040,0.00148,0.00962
1403638556.277767896652222,0.00208,0.00015,0.00405,0.00265,0.00000,0.00123,0.01016
1403638556.327767133712769,0.00180,0.00012,0.00289,0.00181,0.00000,0.00110,0.00771
1403638556.377769470214844,0.00172,0.00012,0.00443,0.00178,0.00000,0.00148,0.00953
1403638556.427769184112549,0.00197,0.00017,0.00288,0.00178,0.00000,0.00164,0.00844
1403638556.477770090103149,0.00172,0.00017,0.00355,0.00167,0.00000,0.00118,0.00829
1403638556.527769327163696,0.00199,0.00016,0.00364,0.00170,0.00036,0.00119,0.00903
1403638556.577770709991455,0.00165,0.00011,0.00385,0.00162,0.00038,0.00130,0.00892
1403638556.627772569656372,0.00163,0.00017,0.00241,0.00167,0.00037,0.00127,0.00753
1403638556.677770137786865,0.00167,0.00011,0.00314,0.00163,0.00036,0.00128,0.00819
1403638556.727763652801514,0.00156,0.00011,0.00361,0.00169,0.00035,0.00117,0.00849
1403638556.777761459350586,0.00177,0.00013,0.00310,0.00179,0.00041,0.00152,0.00872
1403638556.827762842178345,0.00188,0.00015,0.00486,0.00178,0.00000,0.00119,0.00987
1403638556.877761125564575,0.00233,0.00017,0.00455,0.00168,0.00000,0.00121,0.00994
1403638556.927763223648071,0.00184,0.00013,0.00417,0.00159,0.00068,0.00151,0.00993
1403638556.977766513824463,0.00235,0.00014,0.00443,0.00162,0.00037,0.00135,0.01027
1403638557.027770757675171,0.00206,0.00014,0.00183,0.00168,0.00037,0.00119,0.00727
1403638557.077775001525879,0.00158,0.00011,0.00312,0.00176,0.00000,0.00149,0.00807
1403638557.127777099609375,0.00198,0.00015,0.00309,0.00171,0.00036,0.00123,0.00853
1403638557.177778244018555,0.00186,0.00011,0.00288,0.00167,0.00037,0.00126,0.00815
1403638557.227780580520630,0.00178,0.00011,0.00217,0.00164,0.00000,0.00119,0.00689
1403638557.277781724929810,0.00176,0.00011,0.00261,0.00159,0.00071,0.00166,0.00843
1403638557.327786922454834,0.00218,0.00015,0.00420,0.00158,0.00043,0.00142,0.00996
1403638557.377791643142700,0.00224,0.00015,0.00305,0.00162,0.00036,0.00120,0.00862
1403638557.427792310714722,0.00165,0.00011,0.00440,0.00188,0.00001,0.00206,0.01010
1403638557.477794647216797,0.00253,0.00042,0.00736,0.00230,0.00071,0.00137,0.01469
1403638557.527793407440186,0.00205,0.00010,0.00463,0.00183,0.00000,0.00121,0.00983
1403638557.577790498733521,0.00224,0.00022,0.00485,0.00181,0.00000,0.00128,0.01040
1403638557.627790451049805,0.00242,0.00014,0.00446,0.00304,0.00000,0.00167,0.01173
1403638557.677788496017456,0.00191,0.00011,0.00294,0.00147,0.00000,0.00118,0.00762
1403638557.727789402008057,0.00161,0.00012,0.00310,0.00144,0.00100,0.00139,0.00866
1403638557.777789354324341,0.00209,0.00017,0.00313,0.00163,0.00104,0.00130,0.00937
1403638557.827789306640625,0.00177,0.00012,0.00223,0.00166,0.00046,0.00116,0.00739
1403638557.877790689468384,0.00147,0.00011,0.00393,0.00174,0.00000,0.00142,0.00867
1403638557.927792549133301,0.00161,0.00014,0.00341,0.00185,0.00043,0.00141,0.00884
1403638557.977791547775269,0.00318,0.00018,0.00295,0.00155,0.00000,0.00127,0.00914
1403638558.027789354324341,0.00214,0.00011,0.00365,0.00148,0.00125,0.00113,0.00976
1403638558.077788829803467,0.00198,0.00021,0.00347,0.00161,0.00037,0.00124,0.00888
1403638558.127789497375488,0.00177,0.00011,0.00523,0.00158,0.00067,0.00120,0.01057
1403638558.177792310714722,0.00199,0.00014,0.00379,0.00155,0.00034,0.00113,0.00894
1403638558.227791547775269,0.00152,0.00010,0.00132,0.00168,0.00114,0.00115,0.00692
1403638558.277793407440186,0.00179,0.00019,0.00313,0.00159,0.00041,0.00145,0.00857
1403638558.327794551849365,0.00307,0.00015,0.00353,0.00154,0.00066,0.00111,0.01006
1403638558.377791881561279,0.00160,0.00013,0.00292,0.00155,0.00034,0.00123,0.00777
1403638558.427790880203247,0.00202,0.00016,0.00185,0.00127,0.00068,0.00138,0.00736
1403638558.477785110473633,0.00195,0.00019,0.00257,0.00198,0.00175,0.00112,0.00955
1403638558.527781486511230,0.00172,0.00011,0.00267,0.00150,0.00038,0.00129,0.00766
1403638558.577765941619873,0.00229,0.00012,0.00347,0.00121,0.00063,0.00119,0.00891
1403638558.627761840820312,0.00192,0.00017,0.00524,0.00264,0.00192,0.00130,0.01319
1403638558.677750110626221,0.00162,0.00011,0.00280,0.00140,0.00036,0.00127,0.00756
1403638558.727746248245239,0.00210,0.00011,0.00338,0.00138,0.00125,0.00116,0.00937
1403638558.777745008468628,0.00179,0.00016,0.00346,0.00160,0.00038,0.00143,0.00882
1403638558.827745199203491,0.00200,0.00014,0.00248,0.00145,0.00038,0.00100,0.00746
1403638558.877746582031250,0.00220,0.00016,0.00299,0.00141,0.00099,0.00111,0.00886
1403638558.927746534347534,0.00151,0.00011,0.00255,0.00145,0.00103,0.00134,0.00799
1403638558.977742671966553,0.00171,0.00015,0.00241,0.00155,0.00066,0.00135,0.00784
1403638559.027739048004150,0.00175,0.00011,0.00247,0.00135,0.00098,0.00125,0.00792
1403638559.077741384506226,0.00166,0.00014,0.00219,0.00145,0.00129,0.00109,0.00781
1403638559.127740144729614,0.00171,0.00014,0.00330,0.00139,0.00071,0.00151,0.00876
1403638559.177739620208740,0.00260,0.00024,0.00303,0.00171,0.00183,0.00106,0.01046
1403638559.227741718292236,0.00178,0.00014,0.00301,0.00130,0.00066,0.00117,0.00805
1403638559.277740955352783,0.00179,0.00011,0.00334,0.00116,0.00130,0.00131,0.00901
1403638559.327742338180542,0.00188,0.00018,0.00245,0.00126,0.00070,0.00132,0.00778
1403638559.377741575241089,0.00206,0.00013,0.00303,0.00134,0.00098,0.00115,0.00869
1403638559.427740573883057,0.00194,0.00019,0.00350,0.00190,0.00041,0.00102,0.00897
1403638559.477741003036499,0.00159,0.00010,0.00181,0.00129,0.00130,0.00144,0.00754
1403638559.527742624282837,0.00198,0.00016,0.00176,0.00141,0.00126,0.00125,0.00781
1403638559.577743768692017,0.00239,0.00014,0.00204,0.00140,0.00034,0.00102,0.00733
1403638559.627745866775513,0.00228,0.00011,0.00208,0.00142,0.00095,0.00101,0.00785
1403638559.677745580673218,0.00146,0.00011,0.00229,0.00141,0.00068,0.00134,0.00728
1403638559.727746486663818,0.00251,0.00022,0.00264,0.00148,0.00133,0.00141,0.00960
1403638559.777746200561523,0.00216,0.00014,0.00170,0.00159,0.00039,0.00101,0.00698
1403638559.827746391296387,0.00155,0.00011,0.00307,0.00158,0.00034,0.00116,0.00780
1403638559.877746582031250,0.00168,0.00014,0.00259,0.00144,0.00067,0.00128,0.00780
1403638559.927747011184692,0.00310,0.00020,0.00288,0.00139,0.00068,0.00107,0.00933
1403638559.977751016616821,0.00178,0.00012,0.00261,0.00137,0.00033,0.00101,0.00721
1403638560.027751207351685,0.00160,0.00012,0.00215,0.00134,0.00133,0.00142,0.00796
1403638560.077755451202393,0.00188,0.00018,0.00206,0.00133,0.00066,0.00162,0.00772
1403638560.127758026123047,0.00237,0.00013,0.00041,0.00145,0.00154,0.00113,0.00703
1403638560.177759408950806,0.00179,0.00011,0.00292,0.00145,0.00000,0.00105,0.00733
1403638560.227761745452881,0.00178,0.00011,0.00145,0.00126,0.00129,0.00137,0.00726
1403638560.277763366699219,0.00235,0.00016,0.00286,0.00310,0.00080,0.00192,0.01119
1403638560.327771186828613,0.00204,0.00013,0.00326,0.00105,0.00069,0.00097,0.00814
1403638560.377774477005005,0.00170,0.00010,0.00139,0.00095,0.00094,0.00100,0.00608
1403638560.427775382995605,0.00235,0.00019,0.00194,0.00105,0.00108,0.00117,0.00779
1403638560.477774858474731,0.00225,0.00018,0.00229,0.00100,0.00213,0.00104,0.00889
1403638560.527773141860962,0.00173,0.00011,0.00166,0.00109,0.00035,0.00094,0.00588
1403638560.577769756317139,0.00151,0.00010,0.00230,0.00105,0.00215,0.00101,0.00813
1403638560.627769708633423,0.00227,0.00032,0.00204,0.00133,0.00039,0.00126,0.00761
1403638560.677763700485229,0.00184,0.00015,0.00320,0.00129,0.00071,0.00102,0.00821
1403638560.727761268615723,0.00212,0.00014,0.00055,0.00132,0.00004,0.00109,0.00526
1403638560.777758836746216,0.00200,0.00011,0.00109,0.00101,0.00092,0.00104,0.00617
1403638560.827760457992554,0.00160,0.00010,0.00141,0.00105,0.00159,0.00108,0.00684
1403638560.877760648727417,0.00218,0.00015,0.00234,0.00073,0.00004,0.00123,0.00668
1403638560.927760839462280,0.00259,0.00014,0.00107,0.00069,0.00168,0.00118,0.00736
1403638560.977761983871460,0.00196,0.00015,0.00080,0.00080,0.00057,0.00102,0.00530
1403638561.027762889862061,0.00174,0.00009,0.00142,0.00082,0.00130,0.00108,0.00646
1403638561.077764272689819,0.00235,0.00018,0.00164,0.00093,0.00104,0.00131,0.00746
1403638561.127766609191895,0.00185,0.00012,0.00078,0.00090,0.00235,0.00109,0.00708
1403638561.177766561508179,0.00208,0.00014,0.00204,0.00099,0.00149,0.00107,0.00780
1403638561.227769613265991,0.00190,0.00012,0.00177,0.00115,0.00123,0.00116,0.00734
1403638561.277769565582275,0.00219,0.00016,0.00214,0.00140,0.00074,0.00139,0.00803
1403638561.327769279479980,0.00237,0.00013,0.00179,0.00120,0.00092,0.00112,0.00753
1403638561.377763986587524,0.00215,0.00014,0.00184,0.00124,0.00136,0.00100,0.00773
1403638561.427757263183594,0.00180,0.00011,0.00108,0.00134,0.00094,0.00103,0.00630
1403638561.477755069732666,0.00199,0.00013,0.00248,0.00138,0.00119,0.00146,0.00864
1403638561.527752399444580,0.00181,0.00012,0.00182,0.00133,0.00033,0.00097,0.00638
1403638561.577751874923706,0.00194,0.00013,0.00190,0.00125,0.00065,0.00104,0.00690
1403638561.627749204635620,0.00164,0.00011,0.00169,0.00127,0.00098,0.00105,0.00675
1403638561.677753925323486,0.00170,0.00018,0.00247,0.00147,0.00005,0.00147,0.00733
1403638561.727758169174194,0.00160,0.00018,0.00089,0.00134,0.00126,0.00119,0.00647
1403638561.777758836746216,0.00236,0.00027,0.00166,0.00150,0.00072,0.00106,0.00757
1403638561.827764272689819,0.00151,0.00013,0.00229,0.00147,0.00069,0.00112,0.00721
1403638561.877766847610474,0.00178,0.00015,0.00297,0.00169,0.00000,0.00137,0.00795
1403638561.927765846252441,0.00310,0.00020,0.00226,0.00153,0.00040,0.00120,0.00869
1403638561.977765083312988,0.00186,0.00015,0.00191,0.00153,0.00105,0.00107,0.00756
1403638562.027761697769165,0.00160,0.00011,0.00386,0.00156,0.00000,0.00191,0.00905
1403638562.077762603759766,0.00226,0.00016,0.00331,0.00149,0.00068,0.00114,0.00903
1403638562.127764225006104,0.00179,0.00013,0.00121,0.00173,0.00072,0.00116,0.00674
1403638562.177765369415283,0.00163,0.00018,0.00255,0.00154,0.00000,0.00108,0.00698
1403638562.227766036987305,0.00139,0.00011,0.00246,0.00204,0.00071,0.00132,0.00802
1403638562.277765274047852,0.00183,0.00012,0.00462,0.00230,0.00006,0.00123,0.01016
1403638562.327765226364136,0.00174,0.00012,0.00061,0.00136,0.00156,0.00102,0.00641
1403638562.377765655517578,0.00131,0.00011,0.00166,0.00163,0.00002,0.00103,0.00576
1403638562.427764892578125,0.00150,0.00012,0.00256,0.00168,0.00042,0.00137,0.00764
1403638562.477765798568726,0.00198,0.00023,0.00288,0.00169,0.00001,0.00151,0.00830
1403638562.527767181396484,0.00179,0.00012,0.00309,0.00138,0.00066,0.00100,0.00804
1403638562.577767372131348,0.00202,0.00019,0.00078,0.00258,0.00116,0.00128,0.00802
1403638562.627772808074951,0.00183,0.00022,0.00363,0.00148,0.00106,0.00126,0.00948
1403638562.677777767181396,0.00176,0.00013,0.00341,0.00159,0.00003,0.00133,0.00825
1403638562.727777719497681,0.00192,0.00016,0.00156,0.00138,0.00003,0.00098,0.00603
1403638562.777778625488281,0.00167,0.00014,0.00044,0.00105,0.00099,0.00105,0.00535
1403638562.827781915664673,0.00185,0.00013,0.00198,0.00086,0.00154,0.00153,0.00790
1403638562.877783298492432,0.00179,0.00012,0.00359,0.00093,0.00188,0.00139,0.00969
1403638562.927784442901611,0.00185,0.00011,0.00041,0.00104,0.00117,0.00102,0.00560
1403638562.977787256240845,0.00150,0.00010,0.00183,0.00107,0.00152,0.00109,0.00712
1403638563.027789592742920,0.00151,0.00013,0.00142,0.00113,0.00077,0.00133,0.00629
1403638563.077791452407837,0.00236,0.00026,0.00249,0.00103,0.00270,0.00112,0.00997
1403638563.127793788909912,0.00148,0.00013,0.00325,0.00124,0.00124,0.00108,0.00843
1403638563.177795886993408,0.00161,0.00011,0.00238,0.00131,0.00097,0.00130,0.00768
1403638563.227798700332642,0.00176,0.00012,0.00289,0.00130,0.00097,0.00125,0.00829
1403638563.277802228927612,0.00322,0.00031,0.00378,0.00141,0.00134,0.00137,0.01143
1403638563.327804088592529,0.00199,0.00016,0.00329,0.00147,0.00095,0.00115,0.00900
1403638563.377805233001709,0.00166,0.00012,0.00156,0.00170,0.00071,0.00142,0.00717
1403638563.427808761596680,0.00203,0.00017,0.00424,0.00181,0.00000,0.00137,0.00963
1403638563.477810382843018,0.00172,0.00012,0.00422,0.00168,0.00038,0.00151,0.00963
1403638563.527812242507935,0.00157,0.00011,0.00048,0.00171,0.00034,0.00102,0.00523
1403638563.577812194824219,0.00166,0.00012,0.00265,0.00177,0.00000,0.00117,0.00738
1403638563.627815246582031,0.00223,0.00024,0.00321,0.00168,0.00036,0.00135,0.00907
1403638563.677814960479736,0.00177,0.00016,0.00190,0.00175,0.00000,0.00135,0.00692
1403638563.727814674377441,0.00160,0.00011,0.00316,0.00179,0.00000,0.00118,0.00784
1403638563.777816295623779,0.00202,0.00018,0.00358,0.00167,0.00037,0.00270,0.01053
1403638563.827819824218750,0.00169,0.00012,0.00267,0.00160,0.00037,0.00109,0.00755
1403638563.877826452255249,0.00160,0.00014,0.00527,0.00173,0.00000,0.00118,0.00991
1403638563.927829027175903,0.00164,0.00014,0.00518,0.00166,0.00040,0.00154,0.01055
1403638563.977830171585083,0.00217,0.00013,0.00153,0.00161,0.00040,0.00150,0.00735
1403638564.027834177017212,0.00198,0.00018,0.00524,0.00160,0.00037,0.00119,0.01056
1403638564.077839851379395,0.00170,0.00033,0.00522,0.00164,0.00001,0.00180,0.01070
1403638564.127840280532837,0.00217,0.00013,0.00064,0.00153,0.00096,0.00142,0.00685
1403638564.177840948104858,0.00196,0.00012,0.00302,0.00174,0.00036,0.00108,0.00828
1403638564.227841615676880,0.00138,0.00011,0.00279,0.00184,0.00000,0.00121,0.00733
1403638564.277843236923218,0.00222,0.00018,0.00254,0.00166,0.00001,0.00129,0.00790
1403638564.327845573425293,0.00263,0.00013,0.00341,0.00172,0.00104,0.00121,0.01014
1403638564.377846240997314,0.00201,0.00013,0.00318,0.00177,0.00000,0.00115,0.00824
1403638564.427845478057861,0.00187,0.00018,0.00260,0.00185,0.00041,0.00137,0.00828
1403638564.477844953536987,0.00213,0.00014,0.00620,0.00187,0.00000,0.00114,0.01147
1403638564.527838945388794,0.00182,0.00013,0.00441,0.00177,0.00000,0.00113,0.00925
1403638564.577837705612183,0.00229,0.00020,0.00244,0.00186,0.00000,0.00159,0.00838
1403638564.627833366394043,0.00200,0.00012,0.00494,0.00182,0.00000,0.00121,0.01009
1403638564.677831172943115,0.00155,0.00012,0.00420,0.00168,0.00068,0.00107,0.00930
1403638564.727831125259399,0.00151,0.00011,0.00168,0.00175,0.00000,0.00119,0.00624
1403638564.777830123901367,0.00259,0.00032,0.00315,0.00161,0.00036,0.00106,0.00910
1403638564.827829360961914,0.00201,0.00014,0.00274,0.00156,0.00036,0.00147,0.00828
1403638564.877828598022461,0.00165,0.00015,0.00194,0.00157,0.00101,0.00118,0.00749
1403638564.927828311920166,0.00147,0.00015,0.00344,0.00183,0.00000,0.00143,0.00832
1403638564.977828264236450,0.00286,0.00067,0.00358,0.00166,0.00000,0.00191,0.01067
1403638565.027827739715576,0.00216,0.00011,0.00357,0.00158,0.00066,0.00121,0.00928
1403638565.077827453613281,0.00173,0.00011,0.00468,0.00182,0.00041,0.00165,0.01041
1403638565.127826929092407,0.00202,0.00019,0.00405,0.00215,0.00000,0.00126,0.00967
1403638565.177826642990112,0.00228,0.00027,0.00237,0.00156,0.00000,0.00126,0.00775
1403638565.227826833724976,0.00238,0.00012,0.00427,0.00149,0.00034,0.00115,0.00975
1403638565.277827501296997,0.00206,0.00035,0.00396,0.00144,0.00158,0.00183,0.01124
1403638565.327826738357544,0.00189,0.00014,0.00151,0.00134,0.00065,0.00098,0.00651
1403638565.377825260162354,0.00206,0.00015,0.00240,0.00144,0.00067,0.00107,0.00779
1403638565.427822589874268,0.00211,0.00010,0.00278,0.00149,0.00070,0.00133,0.00852
1403638565.477823257446289,0.00332,0.00036,0.00149,0.00203,0.00008,0.00132,0.00861
1403638565.527819633483887,0.00286,0.00022,0.00412,0.00123,0.00156,0.00103,0.01103
1403638565.577818155288696,0.00206,0.00012,0.00174,0.00125,0.00063,0.00113,0.00691
1403638565.627818584442139,0.00207,0.00025,0.00231,0.00122,0.00144,0.00120,0.00851
1403638565.677817821502686,0.00207,0.00013,0.00353,0.00124,0.00035,0.00107,0.00839
1403638565.727816104888916,0.00205,0.00014,0.00351,0.00125,0.00093,0.00099,0.00886
1403638565.777815818786621,0.00194,0.00013,0.00071,0.00129,0.00154,0.00138,0.00698
1403638565.827816486358643,0.00226,0.00015,0.00459,0.00163,0.00070,0.00128,0.01061
1403638565.877815246582031,0.00170,0.00011,0.00271,0.00171,0.00007,0.00113,0.00744
1403638565.927814483642578,0.00209,0.00021,0.00284,0.00204,0.00036,0.00106,0.00860
1403638565.977811574935913,0.00204,0.00014,0.00336,0.00157,0.00068,0.00111,0.00890
1403638566.027807950973511,0.00413,0.00015,0.00317,0.00189,0.00001,0.00140,0.01076
1403638566.077810764312744,0.00158,0.00012,0.00165,0.00144,0.00095,0.00104,0.00679
1403638566.127811193466187,0.00146,0.00011,0.00232,0.00165,0.00040,0.00106,0.00700
1403638566.177812099456787,0.00345,0.00037,0.00248,0.00234,0.00063,0.00178,0.01105
1403638566.227811336517334,0.00278,0.00016,0.00285,0.00177,0.00000,0.00108,0.00865
1403638566.277812242507935,0.00177,0.00015,0.00439,0.00137,0.00044,0.00140,0.00952
1403638566.327809810638428,0.00281,0.00015,0.00290,0.00129,0.00164,0.00104,0.00983
1403638566.377809762954712,0.00155,0.00014,0.00177,0.00153,0.00037,0.00146,0.00682
1403638566.427811384201050,0.00214,0.00012,0.00260,0.00148,0.00102,0.00132,0.00869
1403638566.477811813354492,0.00269,0.00016,0.00302,0.00161,0.00000,0.00130,0.00879
1403638566.527814149856567,0.00197,0.00015,0.00254,0.00161,0.00007,0.00104,0.00737
1403638566.577824592590332,0.00165,0.00013,0.00364,0.00131,0.00094,0.00094,0.00861
1403638566.627836227416992,0.00189,0.00013,0.00287,0.00141,0.00111,0.00139,0.00880
1403638566.677842855453491,0.00202,0.00024,0.00203,0.00138,0.00098,0.00125,0.00790
1403638566.727846622467041,0.00220,0.00012,0.00164,0.00127,0.00036,0.00088,0.00647
1403638566.777850627899170,0.00177,0.00010,0.00179,0.00121,0.00140,0.00093,0.00721
1403638566.827853441238403,0.00172,0.00011,0.00241,0.00133,0.00138,0.00131,0.00826
1403638566.877856492996216,0.00254,0.00015,0.00394,0.00125,0.00096,0.00123,0.01007
1403638566.927857637405396,0.00213,0.00013,0.00180,0.00110,0.00118,0.00093,0.00726
1403638566.977854251861572,0.00178,0.00011,0.00099,0.00120,0.00136,0.00098,0.00642
1403638567.027851581573486,0.00175,0.00018,0.00239,0.00109,0.00100,0.00119,0.00761
1403638567.077853441238403,0.00269,0.00020,0.00059,0.00538,0.00079,0.00101,0.01065
1403638567.127848148345947,0.00192,0.00011,0.00190,0.00118,0.00134,0.00093,0.00738
1403638567.177839040756226,0.00155,0.00011,0.00289,0.00135,0.00106,0.00138,0.00833
1403638567.227845430374146,0.00203,0.00015,0.00236,0.00155,0.00038,0.00138,0.00786
1403638567.277847528457642,0.00210,0.00019,0.00314,0.00158,0.00101,0.00097,0.00898
1403638567.327850341796875,0.00182,0.00015,0.00313,0.00196,0.00000,0.00105,0.00811
1403638567.377850294113159,0.00180,0.00013,0.00242,0.00167,0.00000,0.00116,0.00718
1403638567.427848577499390,0.00226,0.00025,0.00293,0.00172,0.00048,0.00162,0.00926
1403638567.477849483489990,0.00198,0.00022,0.00585,0.00157,0.00000,0.00117,0.01079
1403638567.527846813201904,0.00169,0.00012,0.00243,0.00142,0.00064,0.00115,0.00745
1403638567.577848672866821,0.00172,0.00014,0.00082,0.00135,0.00069,0.00137,0.00611
1403638567.627844095230103,0.00204,0.00016,0.00316,0.00185,0.00036,0.00122,0.00879
1403638567.677839994430542,0.00206,0.00020,0.00095,0.00190,0.00068,0.00132,0.00711
1403638567.727838516235352,0.00184,0.00011,0.00316,0.00134,0.00069,0.00118,0.00833
1403638567.777836799621582,0.00175,0.00014,0.00302,0.00147,0.00046,0.00147,0.00832
1403638567.827838897705078,0.00220,0.00013,0.00262,0.00142,0.00126,0.00136,0.00899
1403638567.877843856811523,0.00192,0.00014,0.00277,0.00159,0.00037,0.00111,0.00791
1403638567.927848339080811,0.00186,0.00012,0.00374,0.00159,0.00001,0.00149,0.00879
1403638567.977850437164307,0.00202,0.00016,0.00293,0.00191,0.00074,0.00113,0.00889
1403638568.027852773666382,0.00178,0.00011,0.00291,0.00121,0.00002,0.00175,0.00778
1403638568.077859163284302,0.00204,0.00015,0.00439,0.00122,0.00125,0.00168,0.01072
1403638568.127858161926270,0.00250,0.00020,0.00242,0.00149,0.00160,0.00147,0.00968
1403638568.177859067916870,0.00162,0.00012,0.00093,0.00155,0.00047,0.00123,0.00592
1403638568.227865934371948,0.00172,0.00013,0.00441,0.00147,0.00035,0.00113,0.00921
1403638568.277868032455444,0.00162,0.00013,0.00229,0.00146,0.00067,0.00132,0.00749
1403638568.327867746353149,0.00188,0.00018,0.00431,0.00155,0.00037,0.00120,0.00949
1403638568.377867698669434,0.00286,0.00029,0.00407,0.00153,0.00035,0.00116,0.01026
1403638568.427867174148560,0.00178,0.00011,0.00351,0.00148,0.00035,0.00122,0.00845
1403638568.477866649627686,0.00198,0.00017,0.00219,0.00312,0.00058,0.00205,0.01009
1403638568.527865409851074,0.00193,0.00019,0.00511,0.00134,0.00162,0.00117,0.01137
1403638568.577865600585938,0.00180,0.00010,0.00369,0.00156,0.00035,0.00135,0.00886
