# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636715.863555192947388,0.00183,0.00015,0.00057,0.00162,0.00006,0.00165,0.00589
1403636715.913555383682251,0.00269,0.00042,0.00161,0.00228,0.00007,0.00169,0.00877
1403636715.963556289672852,0.00233,0.00016,0.00181,0.00156,0.00005,0.00172,0.00763
1403636716.013556480407715,0.00169,0.00012,0.00060,0.00167,0.00004,0.00128,0.00541
1403636716.063557624816895,0.00140,0.00013,0.00052,0.00150,0.00005,0.00143,0.00503
1403636716.113559246063232,0.00187,0.00015,0.00097,0.00147,0.00005,0.00235,0.00688
1403636716.163559913635254,0.00233,0.00013,0.00084,0.00149,0.00005,0.00133,0.00616
1403636716.213561534881592,0.00193,0.00021,0.00027,0.00152,0.00006,0.00126,0.00525
1403636716.263562202453613,0.00161,0.00011,0.00033,0.00149,0.00005,0.00122,0.00482
1403636716.313561916351318,0.00203,0.00023,0.00197,0.00148,0.00006,0.00139,0.00716
1403636716.363559722900391,0.00200,0.00019,0.00243,0.00212,0.00039,0.00129,0.00842
1403636716.413559198379517,0.00173,0.00013,0.00063,0.00157,0.00005,0.00151,0.00562
1403636716.463559150695801,0.00224,0.00012,0.00024,0.00151,0.00004,0.00127,0.00541
1403636716.513558149337769,0.00169,0.00011,0.00067,0.00146,0.00006,0.00136,0.00534
1403636716.563556671142578,0.00221,0.00018,0.00194,0.00170,0.00139,0.00190,0.00932
1403636716.613556623458862,0.00267,0.00023,0.00022,0.00161,0.00005,0.00159,0.00637
1403636716.663556575775146,0.00226,0.00028,0.00074,0.00151,0.00004,0.00130,0.00613
1403636716.713556289672852,0.00201,0.00012,0.00216,0.00149,0.00005,0.00156,0.00739
1403636716.763555765151978,0.00231,0.00016,0.00262,0.00154,0.00006,0.00228,0.00898
1403636716.813555479049683,0.00207,0.00013,0.00153,0.00148,0.00005,0.00147,0.00673
1403636716.863555669784546,0.00243,0.00010,0.00174,0.00147,0.00005,0.00128,0.00707
1403636716.913555383682251,0.00207,0.00013,0.00232,0.00146,0.00038,0.00159,0.00795
1403636716.963554859161377,0.00257,0.00013,0.00261,0.00191,0.00006,0.00180,0.00909
1403636717.013554811477661,0.00234,0.00013,0.00323,0.00145,0.00039,0.00154,0.00908
1403636717.063554763793945,0.00186,0.00011,0.00206,0.00129,0.00036,0.00133,0.00702
1403636717.113554716110229,0.00246,0.00014,0.00138,0.00126,0.00007,0.00157,0.00688
1403636717.163554906845093,0.00187,0.00011,0.00182,0.00162,0.00146,0.00179,0.00867
1403636717.213555812835693,0.00215,0.00015,0.00072,0.00124,0.00068,0.00130,0.00623
1403636717.263556003570557,0.00199,0.00012,0.00157,0.00132,0.00095,0.00144,0.00739
1403636717.313557386398315,0.00233,0.00018,0.00295,0.00146,0.00006,0.00146,0.00844
1403636717.363557815551758,0.00199,0.00017,0.00232,0.00199,0.00075,0.00140,0.00863
1403636717.413557767868042,0.00201,0.00015,0.00188,0.00137,0.00010,0.00131,0.00683
1403636717.463557004928589,0.00241,0.00013,0.00234,0.00134,0.00007,0.00169,0.00798
1403636717.513556241989136,0.00242,0.00018,0.00307,0.00135,0.00206,0.00158,0.01065
1403636717.563555717468262,0.00245,0.00015,0.00251,0.00132,0.00041,0.00132,0.00817
1403636717.613555669784546,0.00170,0.00011,0.00248,0.00138,0.00007,0.00131,0.00704
1403636717.663556098937988,0.00193,0.00016,0.00168,0.00138,0.00049,0.00187,0.00751
1403636717.713556528091431,0.00203,0.00015,0.00076,0.00150,0.00008,0.00170,0.00623
1403636717.763557434082031,0.00316,0.00014,0.00300,0.00142,0.00082,0.00133,0.00988
1403636717.813557386398315,0.00185,0.00011,0.00217,0.00156,0.00005,0.00133,0.00706
1403636717.863557577133179,0.00208,0.00018,0.00171,0.00141,0.00043,0.00153,0.00734
1403636717.913557529449463,0.00250,0.00019,0.00260,0.00213,0.00077,0.00139,0.00957
1403636717.963558197021484,0.00188,0.00014,0.00240,0.00150,0.00068,0.00160,0.00820
1403636718.013558149337769,0.00233,0.00013,0.00174,0.00155,0.00003,0.00127,0.00705
1403636718.063558340072632,0.00218,0.00018,0.00277,0.00156,0.00005,0.00147,0.00822
1403636718.113558292388916,0.00302,0.00021,0.00391,0.00130,0.00036,0.00144,0.01023
1403636718.163558006286621,0.00304,0.00021,0.00465,0.00126,0.00038,0.00146,0.01100
1403636718.213558197021484,0.00248,0.00018,0.00299,0.00122,0.00103,0.00305,0.01096
1403636718.263558387756348,0.00296,0.00021,0.00367,0.00131,0.00100,0.00151,0.01066
1403636718.313558578491211,0.00268,0.00025,0.00187,0.00131,0.00005,0.00132,0.00749
1403636718.363558769226074,0.00208,0.00012,0.00308,0.00126,0.00109,0.00181,0.00945
1403636718.413558244705200,0.00219,0.00016,0.00320,0.00131,0.00124,0.00142,0.00952
1403636718.463558673858643,0.00259,0.00016,0.00355,0.00151,0.00067,0.00138,0.00986
1403636718.513558626174927,0.00218,0.00016,0.00262,0.00144,0.00101,0.00177,0.00918
1403636718.563559055328369,0.00280,0.00017,0.00376,0.00141,0.00096,0.00155,0.01065
1403636718.613558769226074,0.00245,0.00020,0.00425,0.00150,0.00037,0.00142,0.01018
1403636718.663558721542358,0.00266,0.00017,0.00437,0.00140,0.00070,0.00151,0.01082
1403636718.713559150695801,0.00339,0.00013,0.00415,0.00148,0.00159,0.00150,0.01223
1403636718.763559103012085,0.00255,0.00012,0.00418,0.00155,0.00037,0.00160,0.01037
1403636718.813558816909790,0.00289,0.00025,0.00511,0.00159,0.00037,0.00162,0.01183
1403636718.863558769226074,0.00237,0.00021,0.00353,0.00177,0.00068,0.00129,0.00985
1403636718.913558483123779,0.00237,0.00012,0.00278,0.00165,0.00002,0.00153,0.00848
1403636718.963558673858643,0.00253,0.00019,0.00326,0.00173,0.00040,0.00191,0.01001
1403636719.013559103012085,0.00201,0.00013,0.00398,0.00183,0.00001,0.00155,0.00952
1403636719.063559055328369,0.00194,0.00014,0.00375,0.00187,0.00037,0.00155,0.00964
1403636719.113558769226074,0.00234,0.00018,0.00259,0.00189,0.00000,0.00139,0.00840
1403636719.163558244705200,0.00216,0.00020,0.00377,0.00189,0.00000,0.00150,0.00952
1403636719.213557720184326,0.00195,0.00012,0.00438,0.00177,0.00000,0.00136,0.00958
1403636719.263557195663452,0.00187,0.00020,0.00458,0.00171,0.00000,0.00157,0.00992
1403636719.313556432723999,0.00237,0.00025,0.00508,0.00154,0.00000,0.00151,0.01075
1403636719.363556623458862,0.00177,0.00012,0.00358,0.00145,0.00035,0.00130,0.00856
1403636719.413556575775146,0.00197,0.00011,0.00423,0.00146,0.00133,0.00149,0.01060
1403636719.463557004928589,0.00204,0.00019,0.00347,0.00175,0.00044,0.00151,0.00939
1403636719.513557434082031,0.00224,0.00011,0.00252,0.00176,0.00002,0.00133,0.00799
1403636719.563557624816895,0.00187,0.00011,0.00285,0.00159,0.00003,0.00181,0.00825
1403636719.613556861877441,0.00259,0.00017,0.00381,0.00143,0.00069,0.00261,0.01130
1403636719.663556814193726,0.00252,0.00014,0.00237,0.00146,0.00003,0.00122,0.00774
1403636719.713557004928589,0.00184,0.00012,0.00230,0.00145,0.00037,0.00134,0.00742
1403636719.763556957244873,0.00250,0.00020,0.00218,0.00151,0.00042,0.00167,0.00848
1403636719.813556671142578,0.00218,0.00014,0.00319,0.00153,0.00102,0.00144,0.00950
1403636719.863556385040283,0.00192,0.00013,0.00372,0.00154,0.00007,0.00129,0.00867
1403636719.913556098937988,0.00183,0.00013,0.00436,0.00162,0.00018,0.00161,0.00973
1403636719.963556289672852,0.00319,0.00019,0.00412,0.00160,0.00038,0.00144,0.01092
1403636720.013556480407715,0.00251,0.00018,0.00312,0.00149,0.00039,0.00134,0.00903
1403636720.063556432723999,0.00194,0.00011,0.00204,0.00150,0.00003,0.00162,0.00723
1403636720.113555669784546,0.00205,0.00021,0.00279,0.00164,0.00069,0.00165,0.00902
1403636720.163555622100830,0.00239,0.00019,0.00289,0.00155,0.00042,0.00149,0.00894
1403636720.213555812835693,0.00192,0.00013,0.00377,0.00161,0.00070,0.00160,0.00973
1403636720.263555765151978,0.00222,0.00019,0.00252,0.00168,0.00000,0.00173,0.00835
1403636720.313555955886841,0.00194,0.00013,0.00266,0.00166,0.00040,0.00172,0.00851
1403636720.363555669784546,0.00188,0.00013,0.00185,0.00172,0.00000,0.00132,0.00689
1403636720.413555622100830,0.00190,0.00013,0.00257,0.00155,0.00040,0.00148,0.00803
1403636720.463555335998535,0.00214,0.00018,0.00406,0.00154,0.00003,0.00140,0.00935
1403636720.513555288314819,0.00250,0.00035,0.00450,0.00144,0.00003,0.00128,0.01011
1403636720.563555002212524,0.00167,0.00010,0.00216,0.00146,0.00098,0.00141,0.00779
1403636720.613554716110229,0.00210,0.00015,0.00247,0.00166,0.00004,0.00141,0.00783
1403636720.663554906845093,0.00288,0.00016,0.00218,0.00158,0.00040,0.00146,0.00866
1403636720.713555335998535,0.00189,0.00010,0.00249,0.00160,0.00003,0.00131,0.00742
1403636720.763555049896240,0.00156,0.00010,0.00325,0.00167,0.00039,0.00146,0.00844
1403636720.813555240631104,0.00217,0.00019,0.00274,0.00170,0.00039,0.00172,0.00890
1403636720.863555431365967,0.00246,0.00014,0.00214,0.00167,0.00002,0.00128,0.00771
1403636720.913555622100830,0.00179,0.00010,0.00224,0.00166,0.00068,0.00132,0.00780
1403636720.963556051254272,0.00203,0.00016,0.00291,0.00192,0.00000,0.00224,0.00927
1403636721.013556480407715,0.00260,0.00017,0.00222,0.00186,0.00000,0.00148,0.00833
1403636721.063556671142578,0.00211,0.00011,0.00217,0.00184,0.00000,0.00129,0.00752
1403636721.113556861877441,0.00223,0.00021,0.00263,0.00190,0.00000,0.00172,0.00869
1403636721.163557529449463,0.00221,0.00013,0.00245,0.00274,0.00000,0.00174,0.00929
1403636721.213557958602905,0.00197,0.00013,0.00189,0.00172,0.00000,0.00127,0.00697
1403636721.263558149337769,0.00188,0.00014,0.00134,0.00161,0.00000,0.00132,0.00630
1403636721.313558101654053,0.00172,0.00013,0.00181,0.00159,0.00003,0.00149,0.00678
1403636721.363558292388916,0.00196,0.00016,0.00207,0.00216,0.00112,0.00217,0.00964
1403636721.413558006286621,0.00186,0.00013,0.00198,0.00172,0.00002,0.00125,0.00696
1403636721.463558435440063,0.00170,0.00011,0.00202,0.00171,0.00002,0.00126,0.00683
1403636721.513558387756348,0.00179,0.00021,0.00145,0.00176,0.00041,0.00159,0.00722
1403636721.563558340072632,0.00200,0.00013,0.00226,0.00272,0.00000,0.00196,0.00908
1403636721.613558053970337,0.00242,0.00023,0.00313,0.00171,0.00002,0.00134,0.00884
1403636721.663558006286621,0.00153,0.00012,0.00091,0.00166,0.00001,0.00127,0.00550
1403636721.713557958602905,0.00211,0.00016,0.00128,0.00170,0.00003,0.00157,0.00686
1403636721.763557434082031,0.00267,0.00029,0.00342,0.00161,0.00003,0.00198,0.01000
1403636721.813557147979736,0.00194,0.00015,0.00164,0.00168,0.00007,0.00133,0.00681
1403636721.863557338714600,0.00182,0.00012,0.00128,0.00155,0.00035,0.00135,0.00647
1403636721.913556814193726,0.00215,0.00019,0.00175,0.00168,0.00009,0.00155,0.00740
1403636721.963557004928589,0.00236,0.00021,0.00277,0.00217,0.00004,0.00168,0.00922
1403636722.013556957244873,0.00185,0.00015,0.00204,0.00154,0.00003,0.00162,0.00724
1403636722.063556909561157,0.00230,0.00013,0.00247,0.00152,0.00003,0.00139,0.00783
1403636722.113557100296021,0.00189,0.00014,0.00234,0.00164,0.00037,0.00145,0.00783
1403636722.163557052612305,0.00418,0.00021,0.00277,0.00158,0.00038,0.00143,0.01056
1403636722.213557481765747,0.00205,0.00013,0.00215,0.00169,0.00037,0.00141,0.00780
1403636722.263558149337769,0.00178,0.00014,0.00257,0.00174,0.00002,0.00176,0.00802
1403636722.313558578491211,0.00217,0.00015,0.00199,0.00173,0.00002,0.00144,0.00750
1403636722.363558769226074,0.00169,0.00013,0.00262,0.00172,0.00002,0.00159,0.00777
1403636722.413559198379517,0.00201,0.00013,0.00192,0.00173,0.00040,0.00137,0.00756
1403636722.463559389114380,0.00225,0.00025,0.00182,0.00191,0.00000,0.00174,0.00797
1403636722.513559341430664,0.00205,0.00012,0.00305,0.00170,0.00000,0.00134,0.00827
1403636722.563559532165527,0.00220,0.00018,0.00234,0.00168,0.00002,0.00142,0.00784
1403636722.613559007644653,0.00191,0.00012,0.00130,0.00165,0.00038,0.00140,0.00675
1403636722.663558721542358,0.00237,0.00015,0.00257,0.00182,0.00004,0.00176,0.00872
1403636722.713558435440063,0.00305,0.00013,0.00201,0.00179,0.00003,0.00171,0.00873
1403636722.763558387756348,0.00194,0.00014,0.00251,0.00164,0.00002,0.00138,0.00762
1403636722.813557863235474,0.00179,0.00015,0.00246,0.00167,0.00002,0.00150,0.00759
1403636722.863557815551758,0.00293,0.00039,0.00341,0.00207,0.00008,0.00163,0.01051
1403636722.913557767868042,0.00217,0.00014,0.00180,0.00177,0.00003,0.00139,0.00730
1403636722.963558197021484,0.00171,0.00012,0.00207,0.00166,0.00036,0.00135,0.00728
1403636723.013558149337769,0.00197,0.00018,0.00208,0.00168,0.00002,0.00175,0.00768
1403636723.063558101654053,0.00213,0.00017,0.00167,0.00181,0.00002,0.00144,0.00724
1403636723.113559007644653,0.00164,0.00012,0.00304,0.00168,0.00036,0.00129,0.00812
1403636723.163558959960938,0.00176,0.00011,0.00214,0.00158,0.00036,0.00172,0.00768
1403636723.213559389114380,0.00206,0.00014,0.00163,0.00166,0.00004,0.00228,0.00780
1403636723.263559103012085,0.00238,0.00021,0.00195,0.00161,0.00003,0.00139,0.00757
1403636723.313559055328369,0.00200,0.00013,0.00172,0.00162,0.00003,0.00135,0.00684
1403636723.363558292388916,0.00201,0.00018,0.00197,0.00163,0.00005,0.00174,0.00758
1403636723.413558483123779,0.00189,0.00012,0.00216,0.00178,0.00005,0.00173,0.00774
1403636723.463558435440063,0.00196,0.00012,0.00261,0.00199,0.00037,0.00130,0.00836
1403636723.513558387756348,0.00165,0.00010,0.00170,0.00156,0.00003,0.00129,0.00634
1403636723.563558578491211,0.00170,0.00013,0.00214,0.00160,0.00004,0.00150,0.00711
1403636723.613558769226074,0.00228,0.00023,0.00357,0.00165,0.00039,0.00139,0.00950
1403636723.663558483123779,0.00229,0.00014,0.00065,0.00153,0.00002,0.00128,0.00592
1403636723.713559389114380,0.00229,0.00013,0.00248,0.00148,0.00075,0.00184,0.00897
1403636723.763559341430664,0.00587,0.00019,0.00276,0.00210,0.00041,0.00174,0.01307
1403636723.813559293746948,0.00210,0.00016,0.00171,0.00170,0.00002,0.00132,0.00701
1403636723.863559961318970,0.00169,0.00011,0.00214,0.00156,0.00004,0.00179,0.00732
1403636723.913560390472412,0.00233,0.00018,0.00179,0.00148,0.00040,0.00193,0.00811
1403636723.963560581207275,0.00304,0.00023,0.00292,0.00175,0.00005,0.00139,0.00939
1403636724.013560533523560,0.00224,0.00019,0.00208,0.00143,0.00007,0.00135,0.00736
1403636724.063560247421265,0.00210,0.00014,0.00158,0.00133,0.00008,0.00159,0.00682
1403636724.113559961318970,0.00227,0.00017,0.00213,0.00128,0.00041,0.00144,0.00771
1403636724.163559675216675,0.00217,0.00012,0.00165,0.00121,0.00101,0.00129,0.00745
1403636724.213558912277222,0.00219,0.00013,0.00248,0.00124,0.00037,0.00135,0.00776
1403636724.263559103012085,0.00188,0.00014,0.00195,0.00123,0.00007,0.00146,0.00673
1403636724.313558578491211,0.00213,0.00013,0.00285,0.00167,0.00153,0.00136,0.00967
1403636724.363557100296021,0.00191,0.00013,0.00212,0.00127,0.00042,0.00160,0.00745
1403636724.413555860519409,0.00203,0.00011,0.00185,0.00113,0.00007,0.00141,0.00661
1403636724.463555335998535,0.00224,0.00022,0.00233,0.00114,0.00042,0.00163,0.00798
1403636724.513555049896240,0.00284,0.00012,0.00198,0.00115,0.00066,0.00130,0.00805
1403636724.563554763793945,0.00220,0.00012,0.00222,0.00124,0.00040,0.00142,0.00760
1403636724.613554716110229,0.00194,0.00011,0.00194,0.00130,0.00008,0.00161,0.00699
1403636724.663553953170776,0.00221,0.00014,0.00228,0.00227,0.00076,0.00194,0.00960
1403636724.713554143905640,0.00186,0.00012,0.00242,0.00139,0.00007,0.00153,0.00739
1403636724.763554334640503,0.00192,0.00015,0.00109,0.00135,0.00007,0.00135,0.00593
1403636724.813554763793945,0.00166,0.00011,0.00173,0.00135,0.00007,0.00143,0.00636
1403636724.863554716110229,0.00219,0.00016,0.00032,0.00138,0.00007,0.00151,0.00564
1403636724.913554906845093,0.00259,0.00018,0.00052,0.00127,0.00008,0.00152,0.00616
1403636724.963555097579956,0.00175,0.00013,0.00125,0.00127,0.00040,0.00176,0.00655
1403636725.013555288314819,0.00194,0.00012,0.00081,0.00160,0.00009,0.00129,0.00586
1403636725.063555479049683,0.00179,0.00012,0.00130,0.00141,0.00044,0.00148,0.00654
1403636725.113555431365967,0.00306,0.00027,0.00159,0.00132,0.00008,0.00139,0.00771
1403636725.163555622100830,0.00214,0.00016,0.00169,0.00120,0.00040,0.00137,0.00696
1403636725.213556051254272,0.00172,0.00011,0.00113,0.00121,0.00010,0.00134,0.00561
1403636725.263556718826294,0.00184,0.00014,0.00216,0.00116,0.00097,0.00153,0.00781
1403636725.313556671142578,0.00206,0.00016,0.00222,0.00158,0.00068,0.00167,0.00838
1403636725.363556623458862,0.00203,0.00014,0.00222,0.00129,0.00068,0.00137,0.00772
1403636725.413556814193726,0.00170,0.00034,0.00187,0.00139,0.00040,0.00132,0.00701
1403636725.463556528091431,0.00201,0.00020,0.00188,0.00158,0.00040,0.00178,0.00785
1403636725.513556480407715,0.00207,0.00014,0.00184,0.00218,0.00009,0.00181,0.00813
1403636725.563555717468262,0.00170,0.00013,0.00167,0.00150,0.00078,0.00147,0.00724
1403636725.613555669784546,0.00183,0.00011,0.00183,0.00173,0.00004,0.00136,0.00690
1403636725.663555622100830,0.00218,0.00026,0.00238,0.00176,0.00005,0.00159,0.00822
1403636725.713555335998535,0.00244,0.00013,0.00114,0.00161,0.00009,0.00152,0.00693
1403636725.763555288314819,0.00207,0.00012,0.00024,0.00165,0.00003,0.00139,0.00551
1403636725.813555002212524,0.00171,0.00010,0.00037,0.00162,0.00003,0.00126,0.00508
1403636725.863555192947388,0.00164,0.00011,0.00040,0.00164,0.00004,0.00164,0.00547
1403636725.913555145263672,0.00248,0.00016,0.00030,0.00172,0.00003,0.00148,0.00617
1403636725.963555335998535,0.00235,0.00015,0.00048,0.00213,0.00006,0.00173,0.00691
1403636726.013555288314819,0.00168,0.00012,0.00035,0.00164,0.00003,0.00133,0.00516
1403636726.063555240631104,0.00152,0.00010,0.00028,0.00149,0.00003,0.00120,0.00462
1403636726.113555192947388,0.00278,0.00022,0.00041,0.00152,0.00005,0.00163,0.00661
1403636726.163555145263672,0.00212,0.00016,0.00026,0.00159,0.00006,0.00151,0.00570
1403636726.213555335998535,0.00188,0.00012,0.00030,0.00152,0.00005,0.00303,0.00691
1403636726.263555288314819,0.00211,0.00013,0.00028,0.00148,0.00005,0.00147,0.00552
1403636726.313555240631104,0.00201,0.00018,0.00031,0.00147,0.00006,0.00123,0.00527
1403636726.363555192947388,0.00160,0.00010,0.00109,0.00135,0.00056,0.00178,0.00648
1403636726.413554906845093,0.00231,0.00019,0.00043,0.00151,0.00006,0.00155,0.00605
1403636726.463554859161377,0.00291,0.00022,0.00039,0.00196,0.00007,0.00130,0.00686
1403636726.513554811477661,0.00194,0.00015,0.00023,0.00148,0.00006,0.00122,0.00507
1403636726.563554286956787,0.00171,0.00011,0.00032,0.00139,0.00006,0.00120,0.00479
1403636726.613554000854492,0.00165,0.00010,0.00033,0.00144,0.00008,0.00169,0.00530
1403636726.663553476333618,0.00217,0.00016,0.00025,0.00127,0.00007,0.00158,0.00550
1403636726.713553905487061,0.00220,0.00017,0.00036,0.00178,0.00012,0.00159,0.00622
1403636726.763553619384766,0.00176,0.00011,0.00023,0.00115,0.00009,0.00128,0.00461
1403636726.813553810119629,0.00167,0.00011,0.00023,0.00114,0.00011,0.00130,0.00456
1403636726.863554000854492,0.00216,0.00011,0.00015,0.00112,0.00011,0.00121,0.00486
1403636726.913554191589355,0.00212,0.00011,0.00025,0.00114,0.00012,0.00149,0.00522
1403636726.963554382324219,0.00163,0.00011,0.00020,0.00115,0.00013,0.00258,0.00579
1403636727.013554096221924,0.00277,0.00017,0.00046,0.00209,0.00019,0.00173,0.00740
1403636727.063554048538208,0.00183,0.00015,0.00044,0.00124,0.00012,0.00131,0.00510
1403636727.113554000854492,0.00169,0.00010,0.00019,0.00127,0.00012,0.00128,0.00465
1403636727.163553953170776,0.00180,0.00011,0.00122,0.00110,0.00071,0.00145,0.00639
1403636727.213554382324219,0.00242,0.00039,0.00299,0.00162,0.00056,0.00175,0.00973
1403636727.263554334640503,0.00205,0.00012,0.00114,0.00116,0.00040,0.00137,0.00623
1403636727.313554286956787,0.00179,0.00011,0.00071,0.00122,0.00009,0.00132,0.00523
1403636727.363554000854492,0.00170,0.00011,0.00075,0.00120,0.00067,0.00158,0.00601
1403636727.413553953170776,0.00214,0.00018,0.00062,0.00135,0.00009,0.00143,0.00582
1403636727.463554382324219,0.00255,0.00013,0.00071,0.00131,0.00043,0.00130,0.00642
1403636727.513554573059082,0.00200,0.00017,0.00031,0.00145,0.00008,0.00141,0.00543
1403636727.563554763793945,0.00162,0.00011,0.00056,0.00138,0.00008,0.00128,0.00503
1403636727.613554954528809,0.00172,0.00013,0.00065,0.00138,0.00008,0.00144,0.00540
1403636727.663554906845093,0.00236,0.00015,0.00030,0.00149,0.00009,0.00177,0.00617
1403636727.713554859161377,0.00253,0.00022,0.00033,0.00246,0.00014,0.00153,0.00721
1403636727.763554811477661,0.00256,0.00020,0.00096,0.00240,0.00014,0.00186,0.00811
1403636727.813554763793945,0.00164,0.00011,0.00132,0.00135,0.00009,0.00148,0.00600
1403636727.863555192947388,0.00215,0.00018,0.00057,0.00141,0.00008,0.00174,0.00613
1403636727.913555145263672,0.00214,0.00011,0.00019,0.00140,0.00008,0.00159,0.00551
1403636727.963555335998535,0.00216,0.00014,0.00057,0.00143,0.00008,0.00130,0.00568
1403636728.013555288314819,0.00178,0.00011,0.00075,0.00134,0.00042,0.00141,0.00582
1403636728.063555240631104,0.00219,0.00013,0.00075,0.00141,0.00007,0.00137,0.00592
1403636728.113555192947388,0.00286,0.00026,0.00236,0.00179,0.00042,0.00167,0.00936
1403636728.163555145263672,0.00223,0.00016,0.00109,0.00144,0.00006,0.00127,0.00625
1403636728.213555574417114,0.00162,0.00011,0.00180,0.00140,0.00006,0.00133,0.00632
1403636728.263555526733398,0.00193,0.00013,0.00178,0.00139,0.00007,0.00148,0.00679
1403636728.313555479049683,0.00253,0.00014,0.00158,0.00138,0.00007,0.00167,0.00736
1403636728.363555669784546,0.00255,0.00021,0.00130,0.00150,0.00039,0.00125,0.00720
1403636728.413555145263672,0.00189,0.00011,0.00168,0.00128,0.00007,0.00135,0.00637
1403636728.463555574417114,0.00189,0.00017,0.00059,0.00132,0.00008,0.00160,0.00566
1403636728.513555288314819,0.00228,0.00013,0.00104,0.00129,0.00007,0.00204,0.00685
1403636728.563555479049683,0.00299,0.00020,0.00073,0.00132,0.00009,0.00134,0.00667
1403636728.613555669784546,0.00234,0.00013,0.00070,0.00128,0.00067,0.00131,0.00642
1403636728.663555860519409,0.00219,0.00011,0.00296,0.00169,0.00044,0.00177,0.00917
1403636728.713555574417114,0.00236,0.00014,0.00174,0.00157,0.00059,0.00165,0.00805
1403636728.763555765151978,0.00224,0.00011,0.00191,0.00143,0.00006,0.00144,0.00720
1403636728.813555717468262,0.00178,0.00010,0.00135,0.00140,0.00005,0.00134,0.00602
1403636728.863555669784546,0.00183,0.00012,0.00197,0.00140,0.00006,0.00171,0.00709
1403636728.913555622100830,0.00268,0.00014,0.00150,0.00132,0.00007,0.00172,0.00743
1403636728.963555812835693,0.00220,0.00013,0.00041,0.00142,0.00010,0.00164,0.00589
1403636729.013555526733398,0.00216,0.00013,0.00153,0.00126,0.00009,0.00138,0.00655
1403636729.063555240631104,0.00222,0.00010,0.00044,0.00140,0.00009,0.00174,0.00599
1403636729.113555192947388,0.00271,0.00016,0.00216,0.00123,0.00101,0.00203,0.00930
1403636729.163554906845093,0.00257,0.00014,0.00189,0.00135,0.00012,0.00142,0.00748
1403636729.213553905487061,0.00192,0.00011,0.00218,0.00132,0.00007,0.00142,0.00702
1403636729.263553619384766,0.00175,0.00011,0.00288,0.00130,0.00012,0.00188,0.00805
1403636729.313553571701050,0.00219,0.00017,0.00120,0.00124,0.00046,0.00161,0.00688
1403636729.363553762435913,0.00312,0.00012,0.00235,0.00127,0.00008,0.00147,0.00842
1403636729.413553714752197,0.00220,0.00014,0.00186,0.00123,0.00068,0.00139,0.00750
1403636729.463553905487061,0.00193,0.00013,0.00193,0.00136,0.00010,0.00161,0.00705
1403636729.513553857803345,0.00208,0.00011,0.00296,0.00200,0.00052,0.00160,0.00928
1403636729.563553810119629,0.00205,0.00010,0.00217,0.00125,0.00040,0.00161,0.00757
1403636729.613553762435913,0.00245,0.00020,0.00308,0.00127,0.00103,0.00155,0.00957
1403636729.663553714752197,0.00257,0.00020,0.00097,0.00146,0.00008,0.00190,0.00717
1403636729.713554382324219,0.00313,0.00023,0.00334,0.00142,0.00039,0.00146,0.00997
1403636729.763554096221924,0.00190,0.00013,0.00209,0.00142,0.00041,0.00141,0.00735
1403636729.813554286956787,0.00187,0.00012,0.00235,0.00143,0.00043,0.00173,0.00793
1403636729.863554000854492,0.00232,0.00018,0.00429,0.00220,0.00066,0.00154,0.01119
1403636729.913553953170776,0.00239,0.00016,0.00237,0.00143,0.00004,0.00152,0.00792
1403636729.963554143905640,0.00213,0.00012,0.00244,0.00140,0.00040,0.00264,0.00913
1403636730.013554334640503,0.00264,0.00017,0.00232,0.00141,0.00007,0.00196,0.00858
1403636730.063554286956787,0.00205,0.00012,0.00277,0.00141,0.00007,0.00166,0.00807
1403636730.113554239273071,0.00190,0.00012,0.00191,0.00144,0.00009,0.00157,0.00704
1403636730.163554430007935,0.00229,0.00024,0.00212,0.00138,0.00009,0.00177,0.00789
1403636730.213554620742798,0.00219,0.00016,0.00252,0.00127,0.00008,0.00162,0.00783
1403636730.263554573059082,0.00218,0.00015,0.00103,0.00121,0.00038,0.00152,0.00647
1403636730.313554763793945,0.00191,0.00010,0.00260,0.00126,0.00072,0.00151,0.00810
1403636730.363554716110229,0.00259,0.00029,0.00339,0.00142,0.00008,0.00192,0.00970
1403636730.413554668426514,0.00246,0.00012,0.00238,0.00138,0.00043,0.00161,0.00838
1403636730.463554620742798,0.00219,0.00011,0.00333,0.00138,0.00069,0.00142,0.00912
1403636730.513554334640503,0.00224,0.00020,0.00333,0.00157,0.00041,0.00167,0.00942
1403636730.563554286956787,0.00205,0.00013,0.00239,0.00150,0.00005,0.00150,0.00763
1403636730.613554239273071,0.00233,0.00017,0.00300,0.00136,0.00037,0.00155,0.00878
1403636730.663553953170776,0.00180,0.00011,0.00282,0.00140,0.00007,0.00155,0.00776
1403636730.713552951812744,0.00246,0.00018,0.00282,0.00148,0.00045,0.00167,0.00905
1403636730.763551473617554,0.00298,0.00017,0.00266,0.00144,0.00038,0.00162,0.00925
1403636730.813550472259521,0.00201,0.00010,0.00175,0.00128,0.00004,0.00144,0.00662
1403636730.863549947738647,0.00197,0.00011,0.00174,0.00133,0.00009,0.00182,0.00706
1403636730.913547754287720,0.00220,0.00012,0.00226,0.00218,0.00063,0.00207,0.00946
1403636730.963547468185425,0.00175,0.00012,0.00165,0.00134,0.00008,0.00146,0.00639
